4203.941 7.3564727e-16 7.033503e-16 7.960146e-17 3.120413e-17
4207.517 7.8227786e-16 7.5600904e-16 1.4103903e-16 3.297498e-17
4211.0933 8.8248705e-16 8.4603604e-16 1.3110662e-16 3.4202443e-17
4214.669 8.6786503e-16 8.274867e-16 1.4271388e-16 3.391164e-17
4218.245 9.265564e-16 8.8391943e-16 1.0377579e-16 3.3988405e-17
4221.8213 9.353993e-16 8.908599e-16 1.0947074e-16 3.4126693e-17
4225.3975 8.6974857e-16 8.337565e-16 1.6681377e-16 3.385811e-17
4228.9736 9.359769e-16 9.008815e-16 1.234384e-16 3.4131216e-17
4232.5493 8.965134e-16 8.5551413e-16 1.2601337e-16 3.3505464e-17
4236.1255 9.330771e-16 8.866428e-16 1.2333865e-16 3.384029e-17
4239.7017 9.110065e-16 8.67481e-16 1.0792031e-16 3.32252e-17
4243.278 9.814722e-16 9.420615e-16 7.782647e-17 3.3606237e-17
4246.854 8.6459194e-16 8.29663e-16 1.3388028e-16 3.2775817e-17
4250.4297 9.10944e-16 8.6827256e-16 9.712671e-17 3.2702678e-17
4254.006 8.3980437e-16 8.021143e-16 1.10483424e-16 3.178454e-17
4257.582 8.531864e-16 8.1058337e-16 1.3337672e-16 3.2277544e-17
4261.158 8.3626853e-16 7.945003e-16 1.2158339e-16 3.1698633e-17
4264.7344 7.635632e-16 7.2328885e-16 8.386016e-17 3.00603e-17
4268.3105 7.046891e-16 6.7234024e-16 1.0982262e-16 2.945096e-17
4271.886 6.747456e-16 6.5051516e-16 1.0798335e-16 2.883497e-17
4275.4624 6.0131134e-16 5.7296527e-16 1.1326739e-16 2.7761002e-17
4279.0386 6.793024e-16 6.53357e-16 9.091118e-17 2.8372566e-17
4282.6147 6.959822e-16 6.6073403e-16 1.1416093e-16 2.912978e-17
4286.191 6.8263174e-16 6.553076e-16 1.1975843e-16 2.8917817e-17
4289.7666 7.06182e-16 6.7079043e-16 1.0801985e-16 2.8954395e-17
4293.343 6.5041257e-16 6.245929e-16 1.2121289e-16 2.823387e-17
4296.919 5.9635593e-16 5.711914e-16 1.1337404e-16 2.7115996e-17
4300.495 6.0158276e-16 5.738786e-16 1.0622091e-16 2.7003756e-17
4304.0713 6.7434347e-16 6.485134e-16 7.3157865e-17 2.7479969e-17
4307.647 6.284299e-16 6.013422e-16 1.0927595e-16 2.7415378e-17
4311.223 6.133134e-16 5.814901e-16 1.0973289e-16 2.7111043e-17
4314.7993 5.681426e-16 5.51355e-16 1.06925264e-16 2.621804e-17
4318.3755 6.0646516e-16 5.791471e-16 1.1384022e-16 2.6846238e-17
4321.9517 6.2458865e-16 6.0079433e-16 8.5462256e-17 2.6589213e-17
4325.528 5.673469e-16 5.4217716e-16 1.188934e-16 2.6172195e-17
4329.1035 5.8535493e-16 5.5943445e-16 1.1204799e-16 2.6243994e-17
4332.6797 5.7498365e-16 5.4824943e-16 1.0367691e-16 2.5852274e-17
4336.256 6.0491377e-16 5.786551e-16 1.03571946e-16 2.6225609e-17
4339.832 5.5408697e-16 5.338242e-16 1.0041094e-16 2.5339346e-17
4343.408 5.999637e-16 5.761348e-16 1.00521734e-16 2.5931072e-17
4346.984 5.5075146e-16 5.3472417e-16 1.0886718e-16 2.5110709e-17
4350.56 5.218938e-16 4.989168e-16 1.0885984e-16 2.4769123e-17
4354.136 5.7976367e-16 5.506826e-16 9.2233285e-17 2.53677e-17
4357.7124 5.380206e-16 5.1542156e-16 9.6504594e-17 2.4591305e-17
4361.2886 5.709044e-16 5.5114814e-16 9.116889e-17 2.4950148e-17
4364.8647 5.438026e-16 5.3843523e-16 1.337411e-16 2.5055208e-17
4368.4404 5.0193664e-16 4.754263e-16 1.1874401e-16 2.4214561e-17
4372.0166 4.965584e-16 4.796726e-16 1.2186677e-16 2.4013214e-17
4375.593 4.9709134e-16 4.8356163e-16 1.3390772e-16 2.4157897e-17
4379.169 4.7741154e-16 4.51938e-16 1.2310787e-16 2.3779593e-17
4382.745 4.645451e-16 4.489132e-16 1.0628331e-16 2.3148808e-17
4386.321 4.573312e-16 4.3634407e-16 9.738517e-17 2.2868727e-17
4389.897 4.2314733e-16 4.2310233e-16 9.4788466e-17 2.2016206e-17
4393.473 5.3464333e-16 5.1663133e-16 6.821646e-17 2.3449659e-17
4397.0493 4.695417e-16 4.469823e-16 1.3233134e-16 2.3434323e-17
4400.6255 4.1210623e-16 3.9644138e-16 1.3595129e-16 2.244068e-17
4404.201 4.6594716e-16 4.4886187e-16 1.09377464e-16 2.2862036e-17
4407.7773 5.069916e-16 4.8184936e-16 9.083996e-17 2.3250328e-17
4411.3535 4.977086e-16 4.7455497e-16 1.0664517e-16 2.3202004e-17
4414.9297 4.867133e-16 4.640248e-16 1.209406e-16 2.3237576e-17
4418.506 4.777781e-16 4.57982e-16 1.083123e-16 2.2802191e-17
4422.082 4.5151536e-16 4.3711855e-16 1.3944338e-16 2.2740874e-17
4425.6577 4.8273583e-16 4.636413e-16 1.0426759e-16 2.2748954e-17
4429.234 4.929121e-16 4.792163e-16 1.0504164e-16 2.2825132e-17
4432.81 4.861828e-16 4.672694e-16 1.08512584e-16 2.2751014e-17
4436.386 5.034166e-16 4.814845e-16 1.054439e-16 2.2896315e-17
4439.9624 5.1450946e-16 4.938772e-16 1.185803e-16 2.3200656e-17
4443.538 4.7769773e-16 4.6024393e-16 1.3327042e-16 2.2743265e-17
4447.1143 4.830594e-16 4.626546e-16 1.1025701e-16 2.2520713e-17
4450.6904 4.628309e-16 4.477348e-16 1.4075923e-16 2.2571451e-17
4454.2666 4.627189e-16 4.423921e-16 1.119456e-16 2.2147678e-17
4457.843 4.7795745e-16 4.6952593e-16 1.1423943e-16 2.2188064e-17
4461.4185 5.0547157e-16 4.8724194e-16 1.0193531e-16 2.2519312e-17
4464.9946 4.7148586e-16 4.5236933e-16 1.3286936e-16 2.2419359e-17
4468.571 5.2186033e-16 4.972599e-16 1.2458313e-16 2.2994567e-17
4472.147 5.057428e-16 4.8858406e-16 1.140057e-16 2.2521109e-17
4475.723 4.8194317e-16 4.6464453e-16 1.1394398e-16 2.2119379e-17
4479.2993 5.37477e-16 5.168696e-16 1.09006655e-16 2.2816019e-17
4482.875 4.8455616e-16 4.7319427e-16 1.0246923e-16 2.1857273e-17
4486.451 5.106537e-16 4.9537144e-16 9.882031e-17 2.2194189e-17
4490.0273 4.5305373e-16 4.3710706e-16 1.1889285e-16 2.1494464e-17
4493.6035 5.2677874e-16 5.1390527e-16 8.570469e-17 2.2137125e-17
4497.1797 5.015452e-16 4.852723e-16 9.900624e-17 2.1977673e-17
4500.7554 4.947757e-16 4.7701433e-16 1.1362358e-16 2.191129e-17
4504.3315 4.7957327e-16 4.633001e-16 1.2268485e-16 2.192874e-17
4507.9077 4.642099e-16 4.56787e-16 1.1822449e-16 2.1428794e-17
4511.484 4.8602285e-16 4.738301e-16 1.1007092e-16 2.1650045e-17
4515.06 4.3304896e-16 4.1861173e-16 1.1502783e-16 2.0807646e-17
4518.6357 4.57395e-16 4.462771e-16 1.2972978e-16 2.1353484e-17
4522.212 4.757153e-16 4.565885e-16 1.05326343e-16 2.1326463e-17
4525.788 4.630803e-16 4.4559656e-16 1.1994865e-16 2.1277484e-17
4529.3643 4.759371e-16 4.563339e-16 1.1001374e-16 2.1334728e-17
4532.9404 4.7616693e-16 4.620351e-16 1.2792916e-16 2.1581016e-17
4536.5166 4.1874935e-16 4.0461446e-16 1.2020676e-16 2.0524708e-17
4540.0923 4.7658415e-16 4.5879905e-16 9.8590744e-17 2.1038695e-17
4543.6685 4.583825e-16 4.4118402e-16 9.142398e-17 2.05577e-17
4547.2446 4.8320535e-16 4.643406e-16 9.528421e-17 2.09654e-17
4550.821 5.258583e-16 5.118612e-16 9.6951676e-17 2.156679e-17
4554.397 4.8616144e-16 4.678164e-16 8.418306e-17 2.0800474e-17
4557.9727 4.9899256e-16 4.763108e-16 1.09157037e-16 2.1358695e-17
4561.549 4.963863e-16 4.7551805e-16 9.967192e-17 2.1153518e-17
4565.125 4.885558e-16 4.8446727e-16 9.768482e-17 2.0802343e-17
4568.701 4.538874e-16 4.3422228e-16 1.1199668e-16 2.0573347e-17
4572.2773 4.547044e-16 4.400731e-16 9.340656e-17 2.0273449e-17
4575.853 5.0244883e-16 4.900874e-16 6.594369e-17 2.0578694e-17
4579.429 4.5432544e-16 4.3898933e-16 9.2428434e-17 2.0173135e-17
4583.0054 4.5574497e-16 4.374908e-16 1.1133348e-16 2.0460657e-17
4586.5815 4.9188553e-16 4.8283377e-16 9.131974e-17 2.0550368e-17
4590.1577 4.7521783e-16 4.7056206e-16 1.01493936e-16 2.0469678e-17
4593.734 4.804318e-16 4.7183033e-16 1.0234592e-16 2.0482378e-17
4597.3096 4.3182706e-16 4.2813863e-16 9.3362254e-17 1.9544787e-17
4600.8857 4.3359789e-16 4.2426962e-16 1.0550901e-16 1.982133e-17
4604.462 4.5169874e-16 4.3521056e-16 9.166368e-17 1.9819952e-17
4608.038 4.4212536e-16 4.2912388e-16 9.8531974e-17 1.9723852e-17
4611.6143 4.3043718e-16 4.1311454e-16 1.00671156e-16 1.9584727e-17
4615.19 4.2418867e-16 4.1813077e-16 1.0485979e-16 1.9468756e-17
4618.766 4.47218e-16 4.3551652e-16 1.1586332e-16 2.0045518e-17
4622.3423 4.5659396e-16 4.432638e-16 9.922019e-17 1.9829468e-17
4625.9185 4.4684117e-16 4.3151824e-16 1.1728292e-16 1.995666e-17
